,username,description,location,following,followers,totaltweets,retweetcount,text,hashtags
92,UP_wale_Bhiya,"Passionate about Finance, healthcare sector and trying to make world better place to live. AirIndia hater
Now writing #writingcommmunity #writing",,314,18,664,0,@bhak_sala @narendramodi Majboor kissan UP East aur Bihar ka hi hai. Jiski koi sunwaiyi nahi hai. Magar wohi BJP supporter hai jiska Gehu nahi bikta hai. https://t.co/XQqukD752E,[]
93,UP_wale_Bhiya,"Passionate about Finance, healthcare sector and trying to make world better place to live. AirIndia hater
Now writing #writingcommmunity #writing",,314,18,664,0,@bhak_sala @narendramodi Yeh nadi me pani rok ke Karail ki kheti barbaad kiye hai. Dono MP MLA BJP ke hai jinka kam bas apni Jeb bharna. Hazaro Kissan mare.,[]
94,s_kaski,"Ekonomi, yrittäjä, eläinoikeusaktivisti",Akaa,161,88,851,0,Kissakriisin jälkeen voimme alkaa miettimään vapaata ulkoilua. Olen sitä tässä parina päivänä kovastikin miettinyt. Toisaalta haluaisin antaa kissalle vapauden elää elämäänsä mahdollisimman lajityypillisesti. Toisaalta haluaisin pitää kissan ja muut luonnon eläimet turvassa. 2/,[]
95,FaisalZ23223695,‏‏‏‏ضلعی صدر کسان اتحاد خانیوال,"Khanewal, Pakistan",1862,1561,1690,0,"Markzi meeting kissan itthad Rao Tariq Ashfaq   pholnagar patoki dist qasure 
کسان اتحاد کا ملک میں بڑھتی مہنگائی بجلی کھاد سمیت دیگر زرعی مداخل مہنگے ہونے کے خلاف 15 نومبر کو اسلام آباد دھرنا دینے  کااعلان مرکزی میٹنگ قصور کا اعلامیہ https://t.co/HHJF3GpaiB",[]
96,IFTIKHA15332880,,,9,0,26,0,"@Yasee50593435 @geonews_urdu Kissan are feeling little bit comfortable......OK
SAW IN PINDI 200 PEOPLE
....B C",[]
97,Hasande60686218,#SUPPORTFARMERS,,8,0,4,0,"@ANI Support farmers
Kissan Majdoor Ekta Zindabad
Modi is doing nothing for farmer
Petrol price hike Rs110  is going on india,no one speaking",[]
98,VikashK23838908,Advocate  .....Born to fight injustice .Our culture is agriculture. Vedic dhram ki jai .jai shree kisan .Andhbhakt keep distance ch charan singh our ideal,"Baghpat,  U P ,India",14,1043,58863,2,@yashmal03 @Uppolice @JAT_SAMAAJ @Jatassociation @jat_kissan @du_jat ऐसे लोगों की जगह जेल में हैं मगर कार्यवाही होगी सही लोगों पर इन जैसे को कोई नहीं बोलता कुछ। नफ़रत की आग लगाते है। इनको समाज क्या होता है पता ही नहीं है।,[]
99,VineetC63895691,"Leo By Birth, Leo By Choice.","Noida, India",41,36,1293,0,@yashmal03 @Uppolice @JAT_SAMAAJ @Jatassociation @jat_kissan @du_jat @Arjunpchaudhary,[]
100,shishupaul02,with only honesty you couldn’t survey long,Chandigarh,452,751,12033,0,@CpccChd @ddifs99 @CPCB_OFFICIAL @swachhbharat @moefcc @drqayumiitk If you really like to stop using of one time plastic then best visit weekly Kissan mandi in each sector of #chandigarh otherwise this is only wastage of funds,['chandigarh']
101,shivraj27111516,,,7,0,2,0,Modi ji is mhegai se ky kissan ko maroge,[]
102,arun182,,"New York, USA",8,10,245,0,@nawabmalikncp NCP is party of goondas and run by Dawood man by a person who is a poor kissan in Maharashtra,[]
103,Monu924,Yawn,,14,3,1002,0,@NewsroomPostCom @BefittingFacts Mazdoor- Kissan ekta zindabad,[]
104,Kindnesprevails,💚,,113,165,16731,4,"Our Kissan aren't the ones who have barricaded the roads like they're the borders of India
#DirtyPoliticsAgainstFarmers
#FarmersProtest=#HumanRights https://t.co/pJf9Sw2Vbr",['DirtyPoliticsAgainstFarmers']
105,nyrwayr,Sharing opinions in favour of farmers. Political party agnostic.,,309,142,2631,4,"Our Kissan aren't the ones who have barricaded the roads like they're the borders of India
#DirtyPoliticsAgainstFarmers
#FarmersProtest=#HumanRights https://t.co/pJf9Sw2Vbr",['DirtyPoliticsAgainstFarmers']
106,pacifistrebel,"I Believe in Human Rights & Civil Rights &
Love for Humanity 🙏❤️🙏 Dislike BJP, SAD and, Congress equally!
A tweeter who tweets on Twitter!
ਜੈ ਜਵਾਨ। ਜੈ ਕਿਸਾਨ ।",,763,777,49412,4,"Our Kissan aren't the ones who have barricaded the roads like they're the borders of India
#DirtyPoliticsAgainstFarmers
#FarmersProtest=#HumanRights https://t.co/pJf9Sw2Vbr","['DirtyPoliticsAgainstFarmers', 'FarmersProtest', 'HumanRights']"
107,Sai_leo89,All of me is special !,Gurgaon,80,15,371,0,@MajorPoonia Woh Arnab Goswami to Ravish kumar to Anajana Om Kashyap. Yeh sab ek hi sikke ke pehlu hai. Jab mann kiya Covid news bech li kabhi kissan bech liye...kabhi SRk .... Dirty people,[]
108,VirtaSofia,"Kansanedustaja. KM, ratkaisukeskeinen terapeutti, opettaja, yrittäjä. Äiti. #turvallinenlapsuus #mielenterveys #yrittäjyys #eläintenoikeudet","Kaarina, Suomi",702,3083,1246,3,"Kissan arvo on surullisen pieni - totesi eläinsuojelutyöntekijä käydessäni tutustumassa löytöeläintalossa.

Näin ei pitäisi olla.

Jokainen kissa on huolenpidon arvoinen eikä eläimen arvon tulisi koskaan olla kiinni siitä, miten hyödyllinen eläin on ihmiselle. 3/

#kissakriisi",['kissakriisi']
109,adhwaith_m,"12thee
Abu Dhabi
Salty but ok.",,52,25,1246,0,"@MikSpamsL2 @Abramovvich kissan should statpad against finished sl, ruturaj clear",[]
110,shivamteotia4,,"Meerut, India",30,13,11,0,@yashmal03 @Uppolice @JAT_SAMAAJ @Jatassociation @jat_kissan @du_jat Jaat iski maa c**d denge mil le ek baar bna denge pkka baman isku,[]
111,KariHar,"Pohdiskeleva budohöntsääjä, joka viihtyy kirjankin parissa. Keskustelu on parhaimmillaan sopivasti sarkasmilla höystettynä. Näkemykseni ovat omiani.",Suomi,3919,4460,54235,0,@TuomasEnbuske @suomenmaa Eli näet asian eri tavalla kuin tuo koulutettu ja vielä erikoistunutkin psyka? Luotto Sannaan on vahva kuin kissan purenta...,[]
112,forevertrue45,An independent happy go lucky man interested in seeking truth. Looking to make friends to create a team to meet the challenges of life with cheer.Love is life!,Chandigarh,53,8,975,0,"@umashankarsingh Sab ke sab napunsak ho gaye hain MO-SH ki bheekh se muft ki power, paisa aur kursi mili hai aur rahegi agar gundagardi aur Gareeb ki taqleef ko kam kar batayein ke Aache Din aa gaye hain.
Kaliyug param charan par hai.
Kissan Andolan ek matr hthiyaar Azaadi aur rahat ka.
Jai Hind!",[]
113,yadav_ranjit,,"Gurgaon, India",26,37,3397,0,"@ManojMehtamm Congress ko UP ki beti dikh rahi b , dalit dikh rha h kissan dikh rha b lakin Rajasthan , Punjab me nai dikha. Political vultures",[]
114,thaakanrakesh,"प्रदेश महासचिव, राष्ट्रीय लोकदल राजस्थान","Jhunjhunun, India",130,369,13720,1,@RLDparty @RLD_IT @JAT_SAMAAJ @JayantkiJBaat @KisanTrust @kisanItcell1 @_KisanPanchayat @jat_kissan @ShastriSompal @HarishC08036533 https://t.co/rKPoS9A1eX,[]
115,inderjeetRld,"(1)-(#president)- #Gurudawara ,#shri #guru #Singh #Shaba (2)-
(#Vice #President)- #ITWA-(#vaparr #mandal ) #UP-(3)

(#Life #Mamber)-#Truck #opratier #assoction",,2562,2397,3412,1,@RLDparty @RLD_IT @JAT_SAMAAJ @JayantkiJBaat @KisanTrust @kisanItcell1 @_KisanPanchayat @jat_kissan @ShastriSompal @HarishC08036533 https://t.co/rKPoS9A1eX,[]
116,yashmal03,"हम संघर्षों के आदि हैं हम संघी नहीं
हम चौधरी चरण सिंह वादी हैं।
🥰🥰🥰🥰",Nahi bataunga🤪😜,145,381,8878,1,"@yashmal03 @Uppolice @JAT_SAMAAJ @Jatassociation @jat_kissan @du_jat इस पर युपी पुलिस कार्रवाई करे 
@Uppolice 
@CMOfficeUP",[]
117,singh1hindustan,मेरा देश मेरी जान,"उत्तर प्रदेश, भारत",3103,1226,1900,1,"@yashmal03 @Uppolice @JAT_SAMAAJ @Jatassociation @jat_kissan @du_jat इस पर युपी पुलिस कार्रवाई करे 
@Uppolice 
@CMOfficeUP",[]
118,bdhillon855,"ਕਿਸਾਨ ਮਜਦੂਰ ਏਕਤਾ ਜਿਦਾਬਾਦ
ਵਿਦਵਾਨ  ਤੇ ਸੱਭਿਆਚਾਰ  ਲੋਕ  ਦੂਰ ਰਹਿਣ",ਪੰਜਾਬ,497,4917,78890,1,@bdhillon855 @amanveer_sandhu #kissan mazdoor ekta zindabaad #,['kissan']
119,VKARORA41372982,,,425,86,3229,0,@beingarun28 @iSunitaYadav Selfish and deshdrohi notankibaz satta k bhukhe urban nakshali hai ki nakli kissan,[]
120,ADMillsjmu,,,5,22,10,0,"Visit to Kissan and New Kissan Flour Mill, Sainik Colony today on 21-10-2021 for inspecting proper grinding , milling , quantity and packaging of pds flour, done by Assistant Director(Mills)- Dr.Alka Misra (KAS), FCS &amp; CA Department Jammu. https://t.co/i0JgEknkFp",[]
121,JasMaan71172393,,India,105,48,3174,0,@JayBhimHG @happyoye Bhai Kissan sab ke hai. Lagta Tu khana nahi khata. Bjp walo ke shoe chaat ke pet bhr leta hai.  Yaha par to fit b girftari de di  up wale kissano ke leya b thoda dard dekha do.,[]
122,ksmlfi,Maailman vanhin suomenkielinen sanomalehti. Tavoitat meidät myös: https://t.co/MbxShp7dOu.,"Jyväskylä, Finland",89,12209,62617,0,"https://t.co/fHgYWJBH4T
Uuraisilla heräsi kova huoli palvelukeskuksen vanhuksia vuosien ajan viihdyttäneen Misu-kissan kohtalosta. https://t.co/Jn6AKlPdrI",[]
123,virkempire,"sportman,
We are farmers 🚜🚜🚜
not a terrorist,
Bharti kissan union,
ਕਿਸਾਨ ਏਕਤਾ ਜਿੰਦਾਬਾਦ","Punjab, India",27,3,75,0,ਹੁਣ ਦਸੋ। #FarmersProtest #FarmerProtest #Punjab #kissan #ਮੈਂ_ਵੀ_ਨਹਿੰਗ_ਸਿੰਘ @RakeshTikaitBKU @GurnamsinghBku @lakhasidhana22 @indijaswal_ @Indijaswaloyee @BRajewal @soniamaan01 @OfficialBKU @BKU_Rajasthan @BKU_KisanUnion https://t.co/sYDk1LthXR,"['FarmersProtest', 'FarmerProtest', 'Punjab', 'kissan', 'ਮੈਂ_ਵੀ_ਨਹਿੰਗ_ਸਿੰਘ']"
124,hangulscreams,"99z ♐ sometimes posts horn knee tweets (dnfi uncomfy)

army / atiny / moa / stay / reveluv / midzy

☁️humble and kindness☁️",,448,278,14222,0,@moonhaneuliee__ MUHILOM RAKOG KISSAN,[]
125,BishnoiArshdee1,agriculture student🚜🚜,"Rajasthan, India",15,2,12,0,@shrawankumar51 Jai kissan,[]
126,Ravinde90619795,sincerely talking,,176,24,320,1,@bdhillon855 @amanveer_sandhu #kissan mazdoor ekta zindabaad #,['kissan']
127,Gurjar462831,"RLD, जय जवान जय किसान। सभी धर्म और जाति के लॉगो का पूर्ण सम्मान। किसानों के प्रति समर्पित",,4269,4155,9237,0,@yashmal03 @Uppolice @JAT_SAMAAJ @Jatassociation @jat_kissan @du_jat सब कुछ आरएसएस के इशारे पर किया जा रहा है।,[]
128,ChNishant21,,,248,21,519,46,"ये शख्स जाट रेजिमेंट का अपमान कर रहा है। और अभी तक इसपर कोई कार्रवाई नहीं हुई है।
@Uppolice @JAT_SAMAAJ @Jatassociation @jat_kissan @du_jat https://t.co/fU2uV3JuhC",[]
129,kissan_mix,"50台男性
国内旅行（城址、ハコモノ巡り）ちょっとします。
映画（アニメ等）ちょっとみます。
よろしくね。","Tokyo, Japan",302,109,4520,0,"ケータイを牛丼屋にわすれてきた模様
明日とりにいく",[]
130,pateebacena,rare as a glimmer of a comet in the sky 💫 | rjshjjv⁷,bangtan ✨,267,378,34255,0,Meh ka funny atong vid na gi kissan ang jimin smart ad hahahahahahaha 🤣🤣,[]
131,Jagpree61822238,,,4981,982,7763,60,"Kissan Ekta zindabad, support farmers #DirtyPoliticsAgainstFarmers",['DirtyPoliticsAgainstFarmers']
132,rraj09125852,,,470,37,3215,6,..Very horrible.. These are not Kissan...these are Terriost...... #SinghuBorderHorror https://t.co/1lqRR8flJd,['SinghuBorderHorror']
133,kissan_ka,Good day,"Bihar, India",28,2,9,26,"Farmer's safety is Kejriwal’s priority!

Hon'ble CM @ArvindKejriwal Ji announces ₹50,000 per hectare compensation to farmers whose crops have been damaged due to untimely rains.
This is the highest ever compensation given by any government!

@AamAadmiParty @AAPGujarat https://t.co/iUIdK6UEnt",[]
134,kissan_ka,Good day,"Bihar, India",28,2,9,10055,"किसी की भावनाओं के पीछे कैमरा लेकर दौड़ने से पहले याद रखना,
ईश्वर का कैमरा आप पर फ़ोकस लगाए बैठा है।
क्योंकि हर ख़बर.. ख़बर नहीं होती 🙏",[]
135,punjabitaknews,"ਲੋਕਾਂ ਦੀ ਆਵਾਜ਼, ਲੋਕਾਂ ਤੱਕ
The voice of the people, to the people","Chandigarh, India",0,3,73,0,"ਨਵਜੋਤ ਸਿੱਧੂ ਨੂੰ ਪਾਰਟੀ ਅੰਦਰੋਂ ਹੀ ਝਟਕਾ! 
 ਪੂਰੀ ਖਬਰ ਲਈ ਲਿੰਕ ਤੇ ਕਲਿੱਕ ਕਰੋ👇

https://t.co/U03Zul3B2y
#capt_amarinder #BJP4Punjab #INCPunjab 
#Statment #BJP #ViralPic #SinghuBorder #kissan #farmerprotest #captamrindersingh
#NavjotSinghSidhu #RahulGandhi #Punjab https://t.co/09AD2Yvo1P","['capt_amarinder', 'BJP4Punjab', 'INCPunjab', 'Statment', 'BJP', 'ViralPic', 'SinghuBorder', 'kissan', 'farmerprotest', 'captamrindersingh', 'NavjotSinghSidhu', 'RahulGandhi', 'Punjab']"
136,gammonharish,,,30,4,70,0,@kisanItcell1 To aap bolo gazipur or singhu Border par kon hai matlab wo kissan nahi hai,[]
137,shailukyarda,,,63,6,62,2,"@yashmal03 @Uppolice @JAT_SAMAAJ @Jatassociation @jat_kissan @du_jat जाट रेजीमेंट को गाली दे रहा h भाईयो,
ज्यादा से ज्यादा शेयर करें और रीट्वीट करे
@__DEATH__NOTE_ @rudra_000 @DrVishnuc @Jatassociation @Bholi_16 @Saroj302 @Choudhary_Annuu @nikki",[]
138,shailukyarda,,,63,6,62,46,"ये शख्स जाट रेजिमेंट का अपमान कर रहा है। और अभी तक इसपर कोई कार्रवाई नहीं हुई है।
@Uppolice @JAT_SAMAAJ @Jatassociation @jat_kissan @du_jat https://t.co/fU2uV3JuhC",[]
139,iambeagly,"mahal villorente, RMT",,471,558,5978,0,Andaman yo lng mag maayo kos pubg kissan ko gid dapa dapa ko,[]
140,M8x0TCtHtK58i0K,All India Deswal Community President,Bhahdurgarh,1015,510,106,0,@kisanItcell1 @RakeshTikaitBKU Jai kissan,[]
141,Chifuyu0811,Happy heart.,,162,164,8882,0,cutey kayo ram2 do kissan kog pina kalit sa aping aguy🥺❤️,[]
142,Dhaliwal8133,,Punjab,930,928,8870,8,"BJP wants disrupt unity of farmers but they are unsuccessful in their plans still we all are together.....

Kissan Ekta Zindabaad ✊✊
#FarmerProtest 
#DirtyPoliticsAgainstFarmers https://t.co/KXLL0ALl5Y",[]
143,Bhagwan49651587,Karma hi pardhan,,125,28,113,0,@yashmal03 @Uppolice @JAT_SAMAAJ @Jatassociation @jat_kissan @du_jat अनर्गल लोग अनर्गल काम करते हैं,[]
144,MokinmummonT,Mielenkiintoisia asioita Suomesta ja maailmasta: paljon uudelleentwiittausta.,,652,238,5991,1,"Sen lisäksi, että kissa on domestikoimamme eläin jonka hyvinvoinnista olemme näin vastuussa, ei kissan laiminlyönti jää vain kissan ongelmaksi. Vapaana olevat kissat esimerkiksi tappavat luonnossa suuren määrän lintuja.

#kissakriisi

2/3

https://t.co/i1f7bpJS86",[]
145,MokinmummonT,Mielenkiintoisia asioita Suomesta ja maailmasta: paljon uudelleentwiittausta.,,652,238,5991,2,"#Kissakriisi hallintaan -aloite on viimein eduskunnassa.

Suomessa hylätään noin 20 000 kissaa vuodessa, syinä mm. kissan heikko arvo ja steriloimatta vapaana pitämisestä johtuva lisääntyminen. Koiranomistajana kysyn, miksi kissoja kohdellaan näin?

1/3

https://t.co/hnWXlkMr5K",['Kissakriisi']
146,Kissan_6217,色々なゲームやってます                                             BF/CoD/GTA/SCUM/WW3...スクショ多め📸,🍊＋♨＝？,157,161,21868,0,"タイムラプス的なやつやってみたけど影の動きや日の動きすごいね

#GTAOnline https://t.co/k98plbMYFJ",['GTAOnline']
147,theaxantiola,| XVII | 🌸IG: theaxantiola🌸                      @czarinagatuteoo,Downtown Cdo,677,908,4667,0,"GAGOOO HAPIT NAKO NA KISSAN TONG LAKI WHILE NAG TRANSITION UG CLASS, BOBO KY NI LINGI KO TAPOS SIYA NI LINGON TAPOS DUOL NA KAAYO MI YAWAAAA PISTE",[]
148,Kissan_6217,色々なゲームやってます                                             BF/CoD/GTA/SCUM/WW3...スクショ多め📸,🍊＋♨＝？,157,161,21868,1,ガチ寝🥰 https://t.co/vKWTpwDXLz,[]
149,Kissan_6217,色々なゲームやってます                                             BF/CoD/GTA/SCUM/WW3...スクショ多め📸,🍊＋♨＝？,157,161,21868,1,美脚！！！ https://t.co/rwXPDdj39c,[]
